id,label
1460,0.314975876732
1461,0.19903062588
1462,0.593617418405
1463,0.00329433887145
1464,0.0232122324328
1465,0.203563403837
1466,0.0405357793627
1467,0.747036152949
1468,0.98677208857
1469,0.998925280195
1470,0.992121124418
1471,0.999487255494
1472,0.0214134501124
1473,0.103707720665
1474,0.00258443650324
1475,0.00436110140044
1476,0.988014739346
1477,0.985390989353
1478,0.0202905656585
1479,0.193948808967
1480,0.0592383877244
1481,0.994505292151
1482,0.93795662682
1483,0.99203198542
1484,1.15883347782e-05
1485,0.0105201180976
1486,0.985486697706
1487,0.687808569874
1488,0.00227435917073
1489,0.258919126562
1490,0.619789297919
1491,0.235621028372
1492,0.0169303849996
1493,0.996729315683
1494,0.251893117156
1495,0.762302390976
1496,0.996840414993
1497,0.999518383177
1498,0.997578467003
1499,0.72882099198
1500,0.121391344952
1501,0.978419111791
1502,0.00316160139299
1503,4.7569556499e-05
1504,0.993419288834
1505,0.0637902013809
1506,0.959804323735
1507,0.0864138275074
1508,0.995710301916
1509,0.99392059204
1510,0.116013010548
1511,0.0274111918255
1512,0.970658448422
1513,0.408425041738
1514,0.327063198452
1515,0.307576910155
1516,0.999914463343
1517,0.878093850837
1518,0.000403794740861
1519,0.831810453756
1520,0.621200534164
1521,0.991350614564
1522,0.00645906945033
1523,0.0673422801728
1524,0.0349028595018
1525,0.969080780728
1526,0.827021159102
1527,0.00968015550953
1528,0.00655279007843
1529,0.999656630499
1530,0.928842932438
1531,0.996688113733
1532,0.0163376570339
1533,0.940881316576
1534,0.0474091606122
1535,0.00661623882934
1536,0.99672053459
1537,0.906765834179
1538,0.990552100282
1539,0.036736365078
1540,0.000294390207701
1541,0.931356776119
1542,0.991814079471
1543,0.111237746224
1544,0.824625694295
1545,0.0741927241133
1546,0.941786427804
1547,0.440704345504
1548,0.0236340268345
1549,0.998193561537
1550,0.0328411643142
1551,0.000611624630949
1552,0.285269948778
1553,0.989722931675
1554,0.998951190282
1555,0.129323328687
1556,0.345886092127
1557,0.337088274297
1558,0.000553552640302
1559,0.000135004153509
1560,0.951702836164
1561,0.509894233224
1562,0.572537580706
1563,0.870337144894
1564,0.787996856793
1565,0.7744964195
1566,0.800151898935
1567,0.00619566800014
1568,0.0496510355912
1569,0.712740620669
1570,0.289272282667
1571,0.411437015213
1572,0.951463720129
1573,0.999777626554
1574,0.502947005874
1575,0.999937792949
1576,0.935110567908
1577,0.996451657383
1578,0.00210469038462
1579,0.126209877138
1580,0.990487495072
1581,0.999131591894
1582,0.0164612160508
1583,0.0160638436922
1584,0.133216108516
1585,0.221194660322
1586,0.295496772078
1587,0.752119230469
1588,0.00243436986626
1589,0.284912051216
1590,0.999372142956
1591,0.998927907216
1592,0.0453095207916
1593,0.162131966298
1594,0.27730846631
1595,0.217020618125
1596,0.955018954586
1597,0.151546727848
1598,0.972045651472
1599,0.36709445674
1600,0.999904448535
1601,0.00053050528055
1602,0.874618203709
1603,0.749490725608
1604,0.330597920499
1605,0.0614841688413
1606,0.00208335536539
1607,0.00420536481357
1608,0.0799401862296
1609,0.719141670532
1610,0.366409566463
1611,0.0158515416095
1612,0.973796516332
1613,9.92122347449e-05
1614,0.0242691685528
1615,0.000554931938001
1616,0.874869331448
1617,0.891773893454
1618,0.083899993509
1619,0.941237411369
1620,0.173564153745
1621,0.991667050986
1622,0.392713102852
1623,0.279091608067
1624,0.272569665437
1625,0.903787936558
1626,0.00484794809131
1627,0.0742174556431
1628,0.958922116656
1629,0.984007914553
1630,0.995235894536
1631,0.796022701643
1632,0.998753116028
1633,0.878607908457
1634,0.146170097702
1635,0.876574828608
1636,0.780664335784
1637,0.99940703379
1638,0.755243060972
1639,0.535515588079
1640,0.997843069774
1641,0.0165794968755
1642,0.917550376341
1643,0.984303090151
1644,0.999348499057
1645,0.998570457142
1646,0.0920664996665
1647,0.899446531658
1648,0.00583609603641
1649,0.0363515396877
1650,0.221371802152
1651,0.695180134267
1652,0.725591039613
1653,0.979629766143
1654,0.992784699632
1655,0.366916969977
1656,0.233120356293
1657,0.218566284356
1658,0.999797904887
1659,0.986665152467
1660,0.341652223069
1661,0.376372943737
1662,0.981409881203
1663,0.779397371766
1664,0.0507057258065
1665,0.224799815725
1666,0.00592996117499
1667,0.977617082372
1668,0.015467284686
1669,0.981454527612
1670,0.0373552852592
1671,0.0797374241157
1672,0.992489541805
1673,0.626945478147
1674,0.137865942008
1675,0.0113320896366
1676,0.952968757281
1677,0.987784392376
1678,0.851366859204
1679,0.185140757893
1680,0.477749655014
1681,0.00162924172729
1682,0.860869789445
1683,0.83859403383
1684,0.946392073622
1685,0.111842247745
1686,0.874442530801
1687,0.96706341416
1688,0.892622203235
1689,0.000528858843214
1690,0.89672834275
1691,0.998817864623
1692,0.765002099823
1693,0.994054397143
1694,0.00557723111364
1695,0.286814272856
1696,0.999417785944
1697,0.0763948054033
1698,0.0951727827387
1699,0.495464559399
1700,0.000459675486683
1701,0.99348058583
1702,0.964324029452
1703,0.306566424992
1704,0.999749025949
1705,0.982875966684
1706,0.993527825966
1707,0.714397796627
1708,0.080824272309
1709,0.0459102211301
1710,0.00215826505037
1711,0.859776271717
1712,0.160536455024
1713,0.016146558713
1714,0.826620518838
1715,0.958426901152
1716,0.13080327541
1717,0.471729533652
1718,0.00929960717935
1719,0.7167201136
1720,0.427173897547
1721,0.0126498422692
1722,0.99431430507
1723,0.366128706046
1724,0.49326059068
1725,0.995030429988
1726,0.953685550109
1727,0.955313153518
1728,0.989447459197
1729,0.00569803256203
1730,0.998830711661
1731,0.0082400882478
1732,0.955903645327
1733,0.99671264756
1734,0.00363027498394
1735,0.793304428339
1736,0.0933246646658
1737,0.725317379502
1738,0.0479417266119
1739,0.758627042912
1740,0.0551140269718
1741,0.434098639512
1742,0.9972775584
1743,0.850791444649
1744,0.880053511501
1745,0.0622473646348
1746,0.997745927315
1747,0.39491007562
1748,0.414331148578
1749,0.237356763772
1750,0.0101401557865
1751,0.971328190199
1752,0.542957434583
1753,0.964819870471
1754,0.757693408828
1755,0.871668563619
1756,0.119383944696
1757,0.401746568372
1758,0.958491401774
1759,0.999315454046
1760,0.000275893418555
1761,0.946382433322
1762,0.852997246303
1763,0.0208133025212
1764,0.993704470057
1765,0.0216377611305
1766,0.250402645019
1767,0.907122830175
1768,0.9850510146
1769,0.997996031829
1770,0.0111810596203
1771,0.788175553567
1772,0.12429603445
1773,0.99208367209
1774,0.00713459233775
1775,0.561587907072
1776,0.999970010702
1777,0.0860348495988
1778,0.130483219539
1779,0.00214354164776
1780,0.278774427046
1781,0.983031458627
1782,0.882802400633
1783,5.42295697447e-05
1784,0.260964803746
1785,0.403571427056
1786,0.670036025495
1787,0.999723128459
1788,0.914210952546
1789,0.999974454913
1790,0.00632531524307
1791,0.939326722288
1792,0.0671660060913
1793,0.409979529901
1794,0.992006571776
1795,0.0985615978969
1796,0.00982345852146
1797,0.967146128263
1798,0.192911623494
1799,0.142360533596
1800,0.901652316819
1801,0.991099875091
1802,0.312541328913
1803,0.959198140157
1804,0.0449960830217
1805,0.0136560834122
1806,0.0390747554088
1807,0.326597652487
1808,0.0837310545011
1809,0.999340817021
1810,0.994675564915
1811,0.837285638942
1812,0.745501650984
1813,0.999985083684
1814,0.980981473667
1815,0.00428905743703
1816,0.973848520447
1817,0.255136744025
1818,0.0098280312452
1819,0.610011367268
1820,0.244822936841
1821,0.970895329322
1822,0.0607411336961
1823,0.14280308639
1824,0.0257721690066
1825,0.95631322183
1826,0.800920906785
1827,4.52856915322e-06
1828,0.805344530305
1829,0.942392549571
1830,0.000756432905655
1831,0.98859936384
1832,0.95918992058
1833,0.0681563952506
1834,0.0164561978273
1835,0.152572163443
1836,0.640239547719
1837,0.701441581715
1838,0.941794102795
1839,0.301500244826
1840,0.967774467535
1841,0.856505373128
1842,0.291565071531
1843,0.414159840387
1844,0.224983195429
1845,0.953612173625
1846,0.486077325053
1847,0.00259200035016
1848,0.946712819097
1849,0.151788488484
1850,0.112852460257
1851,0.969963350449
1852,0.977611392365
1853,0.944319785699
1854,0.7025471936
1855,0.997117670597
1856,0.98474116274
1857,0.0023442564447
1858,0.0869140751624
1859,0.539302700611
1860,0.103206850615
1861,0.12499312584
1862,0.00981053009747
1863,0.972653251202
1864,0.000128542810808
1865,0.965128453676
1866,0.951586412871
1867,0.136647670976
1868,0.00127148179516
1869,0.0257410534321
1870,0.368230386391
1871,0.960359638167
1872,0.990010292237
1873,0.602250006162
1874,0.998631225838
1875,0.177469033008
1876,0.871330808031
1877,0.536167421269
1878,0.925043304594
1879,0.27181271369
1880,0.000533067122009
1881,0.948775292349
1882,0.976862020213
1883,0.265095387077
1884,0.768521403487
1885,0.565744133375
1886,0.0287920863143
1887,0.833621063229
1888,0.99728588083
1889,0.0488494145761
1890,0.787719575468
1891,0.982702934352
1892,0.201137513989
1893,9.66565425658e-05
1894,0.0231721343209
1895,0.636622125368
1896,0.410340729578
1897,0.208848891665
1898,0.00036007070769
1899,0.0762883299848
1900,0.119192213092
1901,0.0329509221485
1902,0.547400355921
1903,0.998558818795
1904,0.948003904909
1905,0.996675579675
1906,0.581048483276
1907,0.686759523222
1908,0.527864948272
1909,0.827436345439
1910,0.77167897764
1911,0.0403255054673
1912,0.965426417224
1913,0.0260305269136
1914,0.999065048021
1915,0.988407079195
1916,0.918664618853
1917,0.985645878118
1918,0.723677862079
1919,0.396360503534
1920,0.0832238016137
1921,0.14121779512
1922,0.806303543507
1923,0.0271944846034
1924,0.733664686136
1925,0.9996266273
1926,0.948205142224
1927,0.00077543551135
1928,0.980150357714
1929,0.0505053799442
1930,0.527278187983
1931,0.225789439015
1932,0.946054198853
1933,0.678250631753
1934,0.111702264063
1935,0.0230432386986
1936,0.714000377467
1937,0.990302573642
1938,0.983452104435
1939,0.710264294613
1940,0.0805083542364
1941,0.951678928985
1942,0.362337511225
1943,0.60797424936
1944,0.00270102303097
1945,0.927483440652
1946,0.0101070860759
1947,0.993382643758
1948,0.993365003284
1949,0.463937254751
1950,0.982059831752
1951,0.00392799668854
1952,0.572567927982
1953,0.315519212688
1954,0.997898541538
1955,0.170314921862
1956,0.643846838009
1957,0.702089963717
1958,0.105805576642
1959,0.0568376217423
1960,0.0124987391792
1961,0.218435824985
1962,0.950981181555
1963,0.104126753157
1964,0.699338953952
1965,0.00644176567452
1966,0.969652393532
1967,0.00771625467032
1968,0.967426803191
1969,0.934840023883
1970,0.69370986398
1971,0.0225137058013
1972,0.672638505865
1973,0.666865930078
1974,0.0368547400569
1975,0.00709806282356
1976,0.222228611904
1977,0.344470692067
1978,0.409680579357
1979,0.962315010785
1980,0.927617841515
1981,0.891482078499
1982,0.0120949330302
1983,0.999770881024
1984,0.861989104993
1985,0.0350179065089
1986,0.957738974771
1987,0.865262443108
1988,0.0266309299854
1989,0.999168311042
1990,0.987976905731
1991,0.891247741493
1992,0.038855691395
1993,0.588428096912
1994,0.976175083166
1995,0.0293085320846
1996,0.993769074605
1997,0.965380659852
1998,0.0822463490735
1999,0.10325221148
2000,0.134839599928
2001,0.880052878144
2002,0.991398244461
2003,0.0283505131128
2004,0.98452068055
2005,0.497857493113
2006,0.474410402542
2007,0.99833338059
2008,0.997717707596
2009,0.998756995415
2010,0.901542304525
2011,0.426417956512
2012,0.00842325512332
2013,0.496004837527
2014,0.119327500663
2015,0.691303638224
2016,0.329676623988
2017,0.0517079981996
2018,0.00123301390845
2019,0.00286074030415
2020,0.21349192156
2021,0.00175561306906
2022,0.117610318524
2023,0.804105306177
2024,0.0197628620011
2025,0.0365330800911
2026,0.728691913155
2027,0.0716204499536
2028,0.811816381025
2029,0.0158309624074
2030,0.860750452659
2031,0.936517860819
2032,0.114868319601
2033,0.079111552095
2034,0.117129641715
2035,0.992700332215
2036,0.141285237655
2037,0.912009375408
2038,0.59629064335
2039,0.950643985425
2040,0.992408533024
2041,0.988572395479
2042,0.868010793593
2043,0.921032576518
2044,0.00167449124399
2045,0.761164051514
2046,0.98525781157
2047,0.0344902341759
2048,0.0997792289057
2049,0.0460422469276
2050,0.99372570444
2051,0.101101060338
2052,0.696995859531
2053,0.480663174044
2054,0.990895768092
2055,0.938009562254
2056,0.722233768597
2057,0.926780162521
2058,0.743631356283
2059,0.155990716247
2060,0.995913859964
2061,0.555151432159
2062,0.99837781861
2063,0.94209541557
2064,0.193020790397
2065,0.951224872823
2066,0.00460035882525
2067,0.850357152202
2068,0.00912717471869
2069,0.996919290848
2070,0.784347864331
2071,0.0200824920374
2072,0.502339932917
2073,0.553756427775
2074,0.0471546494531
2075,0.0909913634845
2076,0.0271482267363
2077,0.873128613502
2078,0.473030899749
2079,0.0477613022973
2080,0.699834313187
2081,0.998946864833
2082,0.813399589424
2083,0.993059453383
2084,0.999908244375
2085,0.961503097387
2086,0.46620371056
2087,0.00670489465725
2088,0.51688185557
2089,0.0186621387415
2090,0.101416849467
2091,0.853562118623
2092,0.84844067085
2093,0.00427094531136
2094,0.995821933998
2095,0.999726531333
2096,0.256155562052
2097,0.106705844139
2098,0.845915458344
2099,0.928118467391
2100,0.00429790678353
2101,0.99216889713
2102,0.536072543995
2103,0.921596577822
2104,0.980757427194
2105,0.195005764007
2106,0.32716576999
2107,0.534044267877
2108,0.791455630779
2109,0.996718932532
2110,0.980750820779
2111,0.999803244118
2112,0.0990861467244
2113,0.0411658140898
2114,0.996098130577
2115,0.760869421717
2116,0.00422770213453
2117,0.391990953321
2118,0.00657287092291
2119,0.975375724742
2120,0.97816298838
2121,0.956017315375
2122,0.998372286549
2123,0.999441501516
2124,0.381921118044
2125,0.923433560515
2126,0.75403749699
2127,0.677384970535
2128,0.0213381422511
2129,0.993367441499
2130,0.926372648395
2131,0.0146443218105
2132,0.483459787363
2133,0.0221268100778
2134,0.990812122678
2135,0.999982576443
2136,0.999889447558
2137,0.653647234498
2138,0.249729776568
2139,0.0273944011396
2140,0.23386721612
2141,0.244332400675
2142,0.273359316974
2143,0.946818156316
2144,0.137938105235
2145,0.882600705689
2146,0.99469095436
2147,0.113761696611
2148,0.66266274636
2149,0.000163268694466
2150,0.439496434331
2151,0.55056851732
2152,0.166400435915
2153,0.0735993918835
2154,0.838545706582
2155,0.866096390642
2156,0.397448206139
2157,0.979908650416
2158,0.60506985189
2159,0.99337869845
2160,0.135292055233
2161,0.000946511951662
2162,0.0106557784362
2163,0.979925181409
2164,0.0721167221058
2165,0.263465819868
2166,0.0727233123001
2167,0.0024328161571
2168,0.0182880516931
2169,0.000154526564406
2170,0.017865268137
2171,0.908799158665
2172,0.517481022161
2173,0.837757968981
2174,0.465725860065
2175,0.961117410608
2176,0.203558702242
2177,0.981523023003
2178,0.0627242143737
2179,0.986406945107
2180,0.985562449403
2181,0.489545149075
2182,0.887095468534
2183,0.0414704208236
2184,0.820241864822
2185,0.998779678666
2186,0.988368055446
2187,0.0114002980454
2188,1.61974587132e-05
2189,0.999500373506
2190,0.379862943457
2191,0.00963558457244
2192,0.527629226449
2193,0.975497680601
2194,0.963206619654
2195,0.755047805727
2196,0.999435056653
2197,0.99360021162
2198,0.577983034419
2199,0.0185309167651
2200,0.00283662403243
2201,0.0540096312925
2202,0.996982666831
2203,0.158678063097
2204,0.454517948104
2205,0.00993418088182
2206,0.0485168877342
2207,0.40057328258
2208,1.40353131628e-05
2209,0.76791493476
2210,0.972805779945
2211,0.995884455106
2212,0.938737041236
2213,0.0128456649322
2214,0.965334174819
2215,0.999079065239
2216,0.829767444722
2217,0.998012543174
2218,0.082599537884
2219,0.481304969303
2220,0.818433920606
2221,0.993854129182
2222,0.999896996028
2223,0.753216449992
2224,0.627486061009
2225,0.125380809343
2226,0.902142486669
2227,0.838646950269
2228,0.96853808381
2229,0.931283858552
2230,0.699834523253
2231,0.000580082483968
2232,0.983402884941
2233,0.00755029275853
2234,0.295973307089
2235,0.0134818152502
2236,0.981604637084
2237,0.268271503162
2238,0.993639705561
2239,0.109741917151
2240,0.993657439703
2241,0.996210332016
2242,0.00339547622978
2243,0.884959740163
2244,0.512300717508
2245,0.025038581602
2246,0.951706972805
2247,0.310698452333
2248,0.411398512856
2249,0.66777925061
2250,0.988940670828
2251,0.567016553326
2252,0.455847106765
2253,0.910024982175
2254,0.192400831018
2255,0.963493661283
2256,0.628606892837
2257,0.296860494972
2258,0.989156856764
2259,0.988836174662
2260,0.382626469686
2261,0.970431752151
2262,0.94458681305
2263,0.766037629391
2264,0.142656012295
2265,0.690579519879
2266,0.0156389215693
2267,0.995371807776
2268,0.00595482996045
2269,0.391263559903
2270,0.676335331611
